,OPID,WoPC,current_no2_x,rivm_nsl_2,current_no2_y
710,59027169006,3551,25.097738693517666,21.73092,25.178711726703668
711,59027169006,3551,25.097738693517666,21.73092,25.178711726703668
712,59027169006,3551,25.25968475988967,21.73092,25.178711726703668
713,59027169006,3551,25.25968475988967,21.73092,25.178711726703668
714,59027169006,3551,25.25968475988967,21.73092,25.178711726703668
715,59027169006,3551,25.25968475988967,21.73092,25.178711726703668
716,59027169006,3551,25.25968475988967,21.73092,25.178711726703668
717,59030325271,3551,21.175086580506836,21.73092,22.916214418695443
718,59030325271,3551,21.175086580506836,21.73092,22.916214418695443
719,59030325271,3551,21.175086580506836,21.73092,22.916214418695443
720,59030325271,3551,21.175086580506836,21.73092,22.916214418695443
721,59030325271,3551,24.060576288377597,21.73092,22.916214418695443
722,59030325271,3551,24.060576288377597,21.73092,22.916214418695443
723,59030325271,3551,24.060576288377597,21.73092,22.916214418695443
724,59030325271,3551,24.060576288377597,21.73092,22.916214418695443
725,59030325271,3551,23.5129803872019,21.73092,22.916214418695443
726,59030325271,3551,23.5129803872019,21.73092,22.916214418695443
727,59030325271,3551,23.5129803872019,21.73092,22.916214418695443
728,59030325271,3551,23.5129803872019,21.73092,22.916214418695443
729,59275200533,3551,24.3186382827923,21.73092,24.054387250519753
730,59275200533,3551,24.3186382827923,21.73092,24.054387250519753
731,59275200533,3551,24.3186382827923,21.73092,24.054387250519753
732,59275200533,3551,24.3186382827923,21.73092,24.054387250519753
733,59275200533,3551,24.3186382827923,21.73092,24.054387250519753
734,59275200533,3551,24.3186382827923,21.73092,24.054387250519753
735,59275200533,3551,24.3186382827923,21.73092,24.054387250519753
736,59275200533,3551,24.3186382827923,21.73092,24.054387250519753
737,59275200533,3551,23.790136218247202,21.73092,24.054387250519753
738,59275200533,3551,23.790136218247202,21.73092,24.054387250519753
739,59275200533,3551,23.790136218247202,21.73092,24.054387250519753
740,59275200533,3551,23.790136218247202,21.73092,24.054387250519753
741,59275200533,3551,23.790136218247202,21.73092,24.054387250519753
742,59275200533,3551,23.790136218247202,21.73092,24.054387250519753
743,59275200533,3551,23.790136218247202,21.73092,24.054387250519753
744,59275200533,3551,23.790136218247202,21.73092,24.054387250519753
745,56175182646,3521,31.656438967240547,26.80583,29.02698402617621
746,56175182646,3521,31.656438967240547,26.80583,29.02698402617621
747,56175182646,3521,31.656438967240547,26.80583,29.02698402617621
748,56175182646,3521,31.656438967240547,26.80583,29.02698402617621
749,56175182646,3521,31.656438967240547,26.80583,29.02698402617621
750,56175182646,3521,31.656438967240547,26.80583,29.02698402617621
751,56175182646,3521,31.656438967240547,26.80583,29.02698402617621
752,56175182646,3521,31.656438967240547,26.80583,29.02698402617621
753,56175182646,3521,31.656438967240547,26.80583,29.02698402617621
754,56175182646,3521,31.656438967240547,26.80583,29.02698402617621
755,56175182646,3521,26.39752908511187,26.80583,29.02698402617621
756,56175182646,3521,26.39752908511187,26.80583,29.02698402617621
757,56175182646,3521,26.39752908511187,26.80583,29.02698402617621
758,56175182646,3521,26.39752908511187,26.80583,29.02698402617621
759,56175182646,3521,26.39752908511187,26.80583,29.02698402617621
760,56175182646,3521,26.39752908511187,26.80583,29.02698402617621
761,56175182646,3521,26.39752908511187,26.80583,29.02698402617621
762,56175182646,3521,26.39752908511187,26.80583,29.02698402617621
763,56175182646,3521,26.39752908511187,26.80583,29.02698402617621
764,56175182646,3521,26.39752908511187,26.80583,29.02698402617621
765,58934173966,3521,29.933774123604625,26.80583,28.97066041228905
766,58934173966,3521,29.933774123604625,26.80583,28.97066041228905
767,58934173966,3521,29.933774123604625,26.80583,28.97066041228905
768,58934173966,3521,29.933774123604625,26.80583,28.97066041228905
769,58934173966,3521,29.933774123604625,26.80583,28.97066041228905
770,58934173966,3521,29.933774123604625,26.80583,28.97066041228905
771,58934173966,3521,29.933774123604625,26.80583,28.97066041228905
772,58934173966,3521,28.007546700973474,26.80583,28.97066041228905
773,58934173966,3521,28.007546700973474,26.80583,28.97066041228905
774,58934173966,3521,28.007546700973474,26.80583,28.97066041228905
775,58934173966,3521,28.007546700973474,26.80583,28.97066041228905
776,58934173966,3521,28.007546700973474,26.80583,28.97066041228905
777,58934173966,3521,28.007546700973474,26.80583,28.97066041228905
778,58934173966,3521,28.007546700973474,26.80583,28.97066041228905
779,58965161814,3521,25.289997041594376,26.80583,25.005497998603392
780,58965161814,3521,25.289997041594376,26.80583,25.005497998603392
781,58965161814,3521,25.289997041594376,26.80583,25.005497998603392
782,58965161814,3521,23.7381760853958,26.80583,25.005497998603392
783,58965161814,3521,23.7381760853958,26.80583,25.005497998603392
784,58965161814,3521,23.7381760853958,26.80583,25.005497998603392
785,58965161814,3521,25.98832086882,26.80583,25.005497998603392
786,58965161814,3521,25.98832086882,26.80583,25.005497998603392
787,58965161814,3521,25.98832086882,26.80583,25.005497998603392
788,59185336586,3521,29.457879485397324,26.80583,29.457879485397324
789,59185336586,3521,29.457879485397324,26.80583,29.457879485397324
790,56175182863,3572,22.346754614661037,22.18038,21.392145405906447
791,56175182863,3572,22.346754614661037,22.18038,21.392145405906447
792,56175182863,3572,22.346754614661037,22.18038,21.392145405906447
793,56175182863,3572,22.346754614661037,22.18038,21.392145405906447
794,56175182863,3572,23.43480685310329,22.18038,21.392145405906447
795,56175182863,3572,23.43480685310329,22.18038,21.392145405906447
796,56175182863,3572,23.43480685310329,22.18038,21.392145405906447
797,56175182863,3572,23.43480685310329,22.18038,21.392145405906447
798,56175182863,3572,17.77960599150055,22.18038,21.392145405906447
799,56175182863,3572,17.77960599150055,22.18038,21.392145405906447
800,56175182863,3572,17.77960599150055,22.18038,21.392145405906447
801,56175182863,3572,17.77960599150055,22.18038,21.392145405906447
802,56175182863,3572,22.007414164360902,22.18038,21.392145405906447
803,56175182863,3572,22.007414164360902,22.18038,21.392145405906447
804,56175182863,3572,22.007414164360902,22.18038,21.392145405906447
805,56175182863,3572,22.007414164360902,22.18038,21.392145405906447
806,58934169533,3572,23.438228060573998,22.18038,23.027719177804308
807,58934169533,3572,23.438228060573998,22.18038,23.027719177804308
808,58934169533,3572,23.438228060573998,22.18038,23.027719177804308
809,58934169533,3572,23.438228060573998,22.18038,23.027719177804308
810,58934169533,3572,22.63192962433878,22.18038,23.027719177804308
811,58934169533,3572,22.63192962433878,22.18038,23.027719177804308
812,58934169533,3572,22.63192962433878,22.18038,23.027719177804308
813,58934169533,3572,22.63192962433878,22.18038,23.027719177804308
814,58934169533,3572,23.4840476726888,22.18038,23.027719177804308
815,58934169533,3572,23.4840476726888,22.18038,23.027719177804308
816,58934169533,3572,23.4840476726888,22.18038,23.027719177804308
817,58934169533,3572,23.4840476726888,22.18038,23.027719177804308
818,58934169533,3572,22.55667135361565,22.18038,23.027719177804308
819,58934169533,3572,22.55667135361565,22.18038,23.027719177804308
820,58934169533,3572,22.55667135361565,22.18038,23.027719177804308
